"REPORT_START_DATE","WEEK_NUMBER","ORDER_PLACED_AT_UTC","TRANSACTION_COMPLETED_AT_UTC","SELLER_ID","TRANSACTION_TYPE","TRANSACTION_MESSAGE","ORDER_ID","LISTING_TITLE","LISTING_DESCRIPTION","PRODUCT_CATEGORY","BUY_FORMAT","SALE_TYPE","QUANTITY_SOLD","SKU","COST_OF_GOODS","LIVESTREAM_ID","LIVESTREAM_TITLE","BUYER_NAME","BUYER_STATE","BUYER_COUNTRY","SHIPMENT_ID","TRANSACTION_CURRENCY","TRANSACTION_AMOUNT","BUYER_PAID","ORIGINAL_ITEM_PRICE","COUPON_COST","POST_COUPON_PRICE","SHIPPING_FEE","COMMISSION_FEE","PAYMENT_PROCESSING_FEE","TAX_ON_COMMISSION_FEE","TAX_ON_PAYMENT_PROCESSING_FEE","LEDGER_TRANSACTION_ID"
"2025-09-15 00:00:00",38,"2025-09-18 04:29:51","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #11","535568296","Item in hand. #11","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","feenom_coins","CA","US","176444606","USD",20.91,29.89,23.00,0.00,23.00,0.00,0.92,1.17,0.00,0.00,"532203370"
"2025-09-15 00:00:00",38,"2025-09-18 07:39:45","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #79","535696672","Item in hand. #79","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","thuggyc","TN","US","176479378","USD",25.77,28.00,28.00,0.00,28.00,0.00,1.12,1.11,0.00,0.00,"532331104"
"2025-09-15 00:00:00",38,"2025-09-18 06:32:27","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #53","535666507","Item in hand. #53","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","super_coin","NY","US","176472585","USD",1.40,7.65,2.00,0.00,2.00,0.00,0.08,0.52,0.00,0.00,"532301040"
"2025-09-15 00:00:00",38,"2025-09-18 09:23:16","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #130","535732839","Item in hand. #130","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","cody3259","AR","US","176436389","USD",13.10,14.40,16.00,-1.60,14.40,0.00,0.58,0.72,0.00,0.00,"532368004"
"2025-09-15 00:00:00",38,"2025-09-18 07:36:06","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #77","535695236","Item in hand. #77","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","thuggyc","TN","US","176479378","USD",32.28,35.00,42.00,-7.00,35.00,0.00,1.40,1.32,0.00,0.00,"532329653"
"2025-09-15 00:00:00",38,"2025-09-18 07:29:29","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #73","535692726","Item in hand. #73","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","thuggyc","TN","US","176479378","USD",26.70,29.00,29.00,0.00,29.00,0.00,1.16,1.14,0.00,0.00,"532327091"
"2025-09-15 00:00:00",38,"2025-09-18 04:06:14","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #3","535540181","Item in hand. #3","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","cody3259","AR","US","176436389","USD",74.97,85.80,81.00,0.00,81.00,0.00,3.24,2.79,0.00,0.00,"532175277"
"2025-09-15 00:00:00",38,"2025-09-18 07:56:00","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #90","535702947","Item in hand. #90","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","bigcoinenergyy","NC","US","176482687","USD",47.10,53.64,51.00,0.00,51.00,0.00,2.04,1.86,0.00,0.00,"532337444"
"2025-09-15 00:00:00",38,"2025-09-18 04:24:52","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #10","535562619","Item in hand. #10","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","alaskancountry","AK","US","176439395","USD",30.64,35.56,37.00,-3.70,33.30,0.00,1.33,1.33,0.00,0.00,"532197739"
"2025-09-15 00:00:00",38,"2025-09-18 04:14:26","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #7","535550184","Item in hand. #7","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","alaskancountry","AK","US","176439395","USD",29.33,37.46,32.00,0.00,32.00,0.00,1.28,1.39,0.00,0.00,"532185331"
"2025-09-15 00:00:00",38,"2025-09-18 07:53:55","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #89","535702119","Item in hand. #89","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","bigcoinenergyy","NC","US","176482687","USD",22.83,30.09,25.00,0.00,25.00,0.00,1.00,1.17,0.00,0.00,"532336613"
"2025-09-15 00:00:00",38,"2025-09-18 04:42:19","2025-09-18 21:00:19",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #16","535581860","Item in hand. #16","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","feenom_coins","CA","US","176444606","USD",48.09,59.17,58.00,-5.80,52.20,0.00,2.09,2.02,0.00,0.00,"532216858"
"2025-09-15 00:00:00",38,"2025-09-18 07:22:23","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #69","535689876","Item in hand. #69","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","brianrus26579","MN","US","176479087","USD",29.35,36.80,32.00,0.00,32.00,0.00,1.28,1.37,0.00,0.00,"532324287"
"2025-09-15 00:00:00",38,"2025-09-18 09:24:01","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #134","535733113","Item in hand. #134","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","slitherin_silver609","KY","US","176491155","USD",5.15,10.86,6.00,0.00,6.00,0.00,0.24,0.61,0.00,0.00,"532368249"
"2025-09-15 00:00:00",38,"2025-09-18 07:58:11","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #92","535703827","Item in hand. #92","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",19.19,23.21,24.00,-3.00,21.00,0.00,0.84,0.97,0.00,0.00,"532338348"
"2025-09-15 00:00:00",38,"2025-09-18 06:57:14","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #61","535678851","Item in hand. #61","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",-0.29,0.01,1.00,-0.99,0.01,0.00,0.00,0.30,0.00,0.00,"532313313"
"2025-09-15 00:00:00",38,"2025-09-18 07:57:05","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #91","535703379","Item in hand. #91","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",18.26,22.10,23.00,-3.00,20.00,0.00,0.80,0.94,0.00,0.00,"532337879"
"2025-09-15 00:00:00",38,"2025-09-18 06:56:38","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #60","535678592","Item in hand. #60","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",-0.29,0.01,1.00,-0.99,0.01,0.00,0.00,0.30,0.00,0.00,"532313064"
"2025-09-15 00:00:00",38,"2025-09-18 05:21:28","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #29","535617790","Item in hand. #29","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",17.33,21.00,22.00,-3.00,19.00,0.00,0.76,0.91,0.00,0.00,"532252572"
"2025-09-15 00:00:00",38,"2025-09-18 04:58:06","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #21","535597190","Item in hand. #21","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",8.98,11.06,10.00,0.00,10.00,0.00,0.40,0.62,0.00,0.00,"532232206"
"2025-09-15 00:00:00",38,"2025-09-18 04:55:12","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #19","535594494","Item in hand. #19","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",13.55,18.86,17.00,-2.00,15.00,0.00,0.60,0.85,0.00,0.00,"532229532"
"2025-09-15 00:00:00",38,"2025-09-18 05:25:45","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #30","535621302","Item in hand. #30","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",33.11,39.78,39.00,-3.00,36.00,0.00,1.44,1.45,0.00,0.00,"532256052"
"2025-09-15 00:00:00",38,"2025-09-18 04:57:04","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #20","535596232","Item in hand. #20","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",7.99,12.08,9.00,0.00,9.00,0.00,0.36,0.65,0.00,0.00,"532231258"
"2025-09-15 00:00:00",38,"2025-09-18 05:01:06","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #23","535599929","Item in hand. #23","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",-0.29,0.01,1.00,-0.99,0.01,0.00,0.00,0.30,0.00,0.00,"532234947"
"2025-09-15 00:00:00",38,"2025-09-18 04:52:24","2025-09-18 21:00:20",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #18","535591879","Item in hand. #18","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","mvp0302","CA","US","176451500","USD",7.91,14.75,9.00,0.00,9.00,0.00,0.36,0.73,0.00,0.00,"532226907"
"2025-09-15 00:00:00",38,"2025-09-18 08:51:14","2025-09-18 09:55:31",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #114","535722281","Item in hand. #114","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",53.70,58.00,65.00,-7.00,58.00,0.00,2.32,1.98,0.00,0.00,"532357553"
"2025-09-15 00:00:00",38,"2025-09-18 07:07:55","2025-09-18 09:55:31",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #64","535683680","Item in hand. #64","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",135.49,150.80,146.00,0.00,146.00,0.00,5.84,4.67,0.00,0.00,"532318131"
"2025-09-15 00:00:00",38,"2025-09-18 08:49:23","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #113","535721679","Item in hand. #113","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",269.69,290.00,320.00,-30.00,290.00,0.00,11.60,8.71,0.00,0.00,"532356961"
"2025-09-15 00:00:00",38,"2025-09-18 08:29:28","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #107","535715229","Item in hand. #107","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",157.97,170.00,180.00,-10.00,170.00,0.00,6.80,5.23,0.00,0.00,"532350577"
"2025-09-15 00:00:00",38,"2025-09-18 08:58:47","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #119","535724615","Item in hand. #119","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",34.15,37.00,44.00,-7.00,37.00,0.00,1.48,1.37,0.00,0.00,"532359879"
"2025-09-15 00:00:00",38,"2025-09-18 09:45:12","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #137","535740203","Item in hand. #137","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",348.82,375.00,405.00,-30.00,375.00,0.00,15.00,11.18,0.00,0.00,"532375275"
"2025-09-15 00:00:00",38,"2025-09-18 09:18:53","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #129","535731299","Item in hand. #129","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",11.80,13.00,15.00,-2.00,13.00,0.00,0.52,0.68,0.00,0.00,"532366494"
"2025-09-15 00:00:00",38,"2025-09-18 08:07:36","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #100","535707318","Item in hand. #100","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",18.32,20.00,23.00,-3.00,20.00,0.00,0.80,0.88,0.00,0.00,"532342816"
"2025-09-15 00:00:00",38,"2025-09-18 09:49:02","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #138","535741529","Item in hand. #138","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",885.08,951.00,1001.00,-50.00,951.00,0.00,38.04,27.88,0.00,0.00,"532376608"
"2025-09-15 00:00:00",38,"2025-09-18 08:47:42","2025-09-18 09:55:32",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #112","535721148","Item in hand. #112","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",106.76,115.00,125.00,-10.00,115.00,0.00,4.60,3.64,0.00,0.00,"532356457"
"2025-09-15 00:00:00",38,"2025-09-18 08:27:49","2025-09-18 09:55:33",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #105","535714670","Item in hand. #105","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",119.80,129.00,136.00,-7.00,129.00,0.00,5.16,4.04,0.00,0.00,"532350017"
"2025-09-15 00:00:00",38,"2025-09-18 08:27:03","2025-09-18 09:55:33",20926743,"ORDER_EARNINGS","Earnings for selling a Item in hand. #104","535714388","Item in hand. #104","No Cancellations - Auction is primarily for Gold and Bullion, occasionally other items are sold. Item being purchased is the one intended to be sold by the host. Either by being shown on the screen as the item, or verbally adjusted. - Bid Responsibly. Do not bid if you do not understand exactly what you are bidding on. Ask questions before bidding. - Item Condition is as shown. Whatnot may display ""Mint"" for all items even if not.","Coins & Bullion","AUCTION","",1,"","","b11555c6-c989-4553-821d-2682c0a0bb77","Super Sakima World","silverback_metals","TX","US","176477338","USD",115.14,124.00,131.00,-7.00,124.00,0.00,4.96,3.90,0.00,0.00,"532349738"
